0.205128	0.102564	10.629334	-0.200903	0.008111	10.629334	-0.200903	-0.000000	0.000000	-2.929318
0.230769	0.102564	10.519077	-0.090587	-0.007774	10.519077	-0.090587	-0.000000	0.000000	-1.244027
0.256410	0.102564	10.496922	0.028479	-0.021559	10.496922	0.028479	-0.000000	-0.000000	0.390009
0.282051	0.102564	10.564207	0.143104	-0.037398	10.564207	0.143104	-0.000000	-0.000000	2.164729
0.307692	0.102564	10.723285	0.251269	-0.054035	10.723285	0.251269	-0.000000	-0.000000	3.716436
0.333333	0.102564	10.980940	0.340819	-0.074858	10.980940	0.340819	-0.000000	-0.000000	5.307455
0.358974	0.102564	11.351697	0.424228	-0.098352	11.351697	0.424228	-0.000000	-0.000000	6.760373
0.384615	0.102564	11.843677	0.511572	-0.124563	11.843677	0.511572	-0.000000	-0.000000	8.092259
0.410256	0.102564	12.469571	0.609241	-0.155037	12.469571	0.609241	-0.000000	-0.000000	9.362380
0.435897	0.102564	13.249891	0.723637	-0.191019	13.249891	0.723637	-0.000000	-0.000000	10.567137
0.461538	0.102564	14.207672	0.856312	-0.233004	14.207672	0.856312	-0.000000	-0.000000	11.671777
0.487179	0.102564	15.362143	0.998867	-0.282670	15.362143	0.998867	-0.000000	-0.000000	12.680701
0.512821	0.102564	16.744366	1.117421	-0.352707	16.744366	1.117421	-0.000000	-0.000000	13.917237
0.538462	0.102564	18.403799	1.247191	-0.447203	18.403799	1.247191	-0.000000	-0.000000	15.211666
0.564103	0.102564	20.395235	1.441504	-0.564676	20.395235	1.441504	-0.000000	-0.000000	16.412873
0.589744	0.102564	22.728245	1.748164	-0.690649	22.728245	1.748164	-0.000000	-0.000000	17.273472
0.615385	0.102564	25.341316	2.187617	-0.811340	25.341316	2.187617	-0.000000	-0.000000	17.757157
0.641026	0.102564	28.061880	2.687251	-0.892486	28.061880	2.687251	-0.000000	-0.000000	17.579696
0.666667	0.102564	30.589003	3.084325	-0.893823	30.589003	3.084325	-0.000000	-0.000000	16.469584
0.692308	0.102564	32.586777	3.016035	-0.765607	32.586777	3.016035	-0.000000	-0.000000	13.844614
0.717949	0.102564	33.796829	2.128533	-0.500976	33.796829	2.128533	-0.000000	-0.000000	9.070988
0.743590	0.102564	34.264530	0.432301	-0.146373	34.264530	0.432301	-0.000000	-0.000000	1.869700
0.769231	0.102564	34.143375	-1.483280	0.226908	34.143375	-1.483280	-0.000000	0.000000	-6.035354
0.794872	0.102564	33.327789	-2.752502	0.544234	33.327789	-2.752502	-0.000000	0.000000	-11.891868
0.820513	0.102564	31.693930	-3.113685	0.737895	31.693930	-3.113685	-0.000000	0.000000	-15.339652
0.846154	0.102564	29.382580	-2.914082	0.800468	29.382580	-2.914082	-0.000000	0.000000	-17.125601
0.871795	0.102564	26.714771	-2.438021	0.763165	26.714771	-2.438021	-0.000000	0.000000	-17.741918
0.897436	0.102564	24.013407	-1.960177	0.669777	24.013407	-1.960177	-0.000000	0.000000	-17.603067
0.923077	0.102564	21.528719	-1.587749	0.552269	21.528719	-1.587749	-0.000000	0.000000	-16.907164
